Date,close,high,low,open,volume
2019-12-30,149.6287384033203,150.98650404916575,148.81218399413635,150.9580207722818,16348400
2019-12-31,149.73318481445312,149.79965545375853,148.54633329485864,148.85017423808296,18369400
2020-01-02,152.50570678710938,152.61015032675982,150.3314006281245,150.75866438562647,22622100
2020-01-03,150.60675048828125,151.8695626184331,150.0750431677832,150.32191762939865,21116200
2020-01-06,150.99603271484375,151.0625033700607,148.60333542196298,149.14454679865977,20813700
2020-01-07,149.61924743652344,151.60365964357203,149.37238754314603,151.27134992032552,21634100
2020-01-08,152.00247192382812,152.67661008398238,149.97058233307885,150.9010700366723,27746500
2020-01-09,153.90138244628906,154.02481962095533,152.8949348348202,153.66401217988863,21385000
2020-01-10,153.1893310546875,154.97436078640044,153.03741054817215,154.59457400804902,20725900
2020-01-13,155.0312957763672,155.059779054545,153.11333961410193,153.58808023431078,21626500
2020-01-14,153.9394073486328,155.33514601452856,153.55011653968288,155.13574856742852,23477400
2020-01-15,154.9363555908203,155.65797066977998,154.35718589124411,154.40464836712493,21417900
2020-01-16,157.7753143310547,157.84178497982282,155.74342481976777,156.04726580624668,23865400
2020-01-17,158.65829467773438,159.00959804211422,157.07264852061147,158.96212109040385,34371700
2020-01-21,158.088623046875,159.69324862590065,158.0221524073018,158.259522712177,29517200
2020-01-22,157.32904052734375,159.02862008132692,157.31004684568597,158.94315575783406,24138800
2020-01-23,158.29751586914062,158.37347610803346,156.9207709480515,157.79429196341795,19680800
2020-01-24,156.70242309570312,159.0666372872533,156.1422324781189,159.04764360030214,24918100
2020-01-27,154.08181762695312,155.12625280753838,152.1068948687137,153.00889916761867,32078100
2020-01-28,157.10116577148438,157.38599854121892,154.83190628235468,155.50602982130422,24899900
2020-01-29,159.55084228515625,160.22498042935823,157.3195697689756,159.36094890964196,34754500
2020-01-30,164.0513916015625,165.2572370102274,162.16191844057855,165.2572370102274,51597500
2020-01-31,161.63021850585938,163.69059145426337,161.01306137636973,163.51020215384372,36142700
2020-02-03,165.57057189941406,165.68450503177763,161.79162547940942,161.8201087625003,30107000
2020-02-04,171.0205535888672,171.51428788242515,167.40303244015183,168.19110359535253,36433300
2020-02-05,170.81170654296875,174.8944796632022,169.3969884590293,174.73306955574307,39186300
2020-02-06,174.353271484375,174.53367526571967,170.96361598336935,171.8276475214221,27751400
2020-02-07,174.60008239746094,176.252184760215,173.26131054253605,173.61262840836807,33529100
2020-02-10,179.16709899902344,179.30002578710295,173.9924293723042,174.30575990590592,35844300
2020-02-11,175.12234497070312,181.06609308949365,174.22983017110295,181.01861612373997,53159900
2020-02-12,175.37872314453125,176.46113140653625,172.66320564680828,176.20476736113224,47062900
2020-02-13,174.42921447753906,176.8218969013737,173.63163918165944,173.83103662761303,35295800
2020-02-14,175.9863739013672,176.04334046425984,173.42276266771293,173.99245727251068,23149500
2020-02-18,177.7714080810547,178.21766552222772,176.1288092268285,176.23325276599533,27792200
2020-02-19,178.30455017089844,179.1614115971862,177.53337198173801,179.0471672810164,29997500
2020-02-20,175.58160400390625,178.2759769882036,172.4207237419166,177.99035168966387,36862400
2020-02-21,170.03103637695312,174.70572716816383,168.75525962156425,174.39154073840234,48572600
2020-02-24,162.70005798339844,166.18465515217062,155.40716170842933,159.72958932936746,68311100
2020-02-25,160.01519775390625,166.46073285003268,159.61531360581694,165.8514056385486,68073300
2020-02-26,162.01455688476562,164.95646434698395,160.14849852836164,161.5766106394394,56206100
2020-02-27,150.59910583496094,159.0249692028726,150.40869388041793,155.49278168447188,93174900
2020-02-28,154.24562072753906,155.86415937952862,144.7153579750086,145.1057120982535,97012700
2020-03-02,164.50900268554688,164.6327770616493,154.53126258325238,157.38748705939656,71030800
2020-03-03,156.62576293945312,166.61302917535104,154.48359542148432,165.470542737935,71677000
2020-03-04,162.3763427734375,162.51914816724377,157.6826069544084,160.41507121846044,49814400
2020-03-05,158.30145263671875,162.6809872137587,157.74924760857994,158.09199505613142,47817300
2020-03-06,153.8267364501953,155.292925288608,148.523672701681,154.81688787610258,72821100
2020-03-09,143.40147399902344,150.18977065923806,142.8111923859633,143.7632670018697,70419300
2020-03-10,153.20787048339844,153.31259928936166,145.26757037585006,150.5801493440142,65354400
2020-03-11,146.26724243164062,150.142178949303,143.90608668965464,149.59950391858936,56371600
2020-03-12,132.39549255371094,146.11489113015546,131.93850080995347,138.33644333258042,93226400
2020-03-13,151.21803283691406,154.15042478211845,133.9854742160237,140.43102427946823,92727400
2020-03-16,128.92996215820312,142.19237110925772,128.53009250260706,133.29046629899992,87905900
2020-03-17,139.5455780029297,140.43100038810647,128.53006815182624,133.29044104633834,81059800
2020-03-18,133.6713104248047,139.00293568680965,128.54915733094282,131.38633647109404,81593200
2020-03-19,135.87059020996094,142.95401395111134,132.3383865929663,135.92771236898116,85922700
2020-03-20,130.76748657226562,140.0502163678412,129.34888981462817,139.00292822092638,84866200
2020-03-23,129.463134765625,133.8331693926843,126.16896390144713,130.44377070445623,78975200
2020-03-24,141.2307586669922,142.43038209641236,134.49959803721939,136.86073924483702,82516700
2020-03-25,139.87881469726562,146.9336917873563,137.5176734833681,141.77344860070977,75638200
2020-03-26,148.62841796875,149.15206208598235,141.25935277740615,141.28791386311786,64568100
2020-03-27,142.52557373046875,147.4668435414475,142.0495364003553,144.47732968943524,57042300
2020-03-30,152.5509033203125,152.90318078769192,142.82070011414092,145.1342488589376,63420300
2020-03-31,150.15170288085938,156.88286325614513,149.0568082917914,151.76069687308703,77927200
2020-04-01,144.8201141357422,150.189816009761,143.59194390247364,145.66746021865882,57969900
2020-04-02,147.81910705566406,148.02856464387787,143.15394701455227,144.58205901009748,49630700
2020-04-03,146.4576416015625,149.83750943261026,144.89623979452293,147.6667804454456,41243300
2020-04-06,157.34938049316406,158.52042823766854,150.02792415586416,152.63661391051838,67111700
2020-04-07,155.6546630859375,161.85266276546668,155.43567549415798,161.46230873925492,62769000
2020-04-08,157.21607971191406,158.68226816991287,155.6641935009924,157.73019359192514,48318200
2020-04-09,157.2256317138672,159.3487544477742,155.5023786522089,158.38716413076,51385100
2020-04-13,157.577880859375,157.63501754538458,154.52172915944234,156.47348523081303,41905300
2020-04-14,165.3754119873047,165.42301863917777,159.94858780651435,160.90066273393407,52874300
2020-04-15,163.6426239013672,165.2516326636138,161.12914697009398,162.99520547266337,40940800
2020-04-16,168.55531311035156,168.78381628806628,164.6137240916995,165.9466375037729,50479600
2020-04-17,170.04054260253906,171.37344133525505,167.44136828248293,170.8974039982127,52765600
2020-04-20,166.67019653320312,170.1833545401392,166.6035588577569,168.16496080222765,36669600
2020-04-21,159.77720642089844,165.34683551138266,158.1491520544436,165.18498453208747,56203700
2020-04-22,165.20399475097656,165.66098650812486,162.63339614169652,163.17607112940274,34620200
2020-04-23,163.2046356201172,166.6701867832874,162.71908277595958,165.76571876652025,32790800
2020-04-24,166.1846466064453,166.19416212381853,162.5286831390991,163.81397530484196,34277600
2020-04-27,165.70858764648438,168.42199154998565,164.99453169385157,168.1268507472983,33194400
2020-04-28,161.67181396484375,167.25097268418668,161.27194430574508,167.17480495947623,34392700
2020-04-29,168.92657470703125,169.1645933364629,163.6425727556519,164.91834912280456,51286600
2020-04-30,170.62130737304688,171.75426402305968,167.78411440711412,171.3734399674679,53875900
2020-05-01,166.20372009277344,170.07865733079598,165.67054595263724,167.37476813675693,39370500
2020-05-04,170.26907348632812,170.42140895859188,165.47062233010132,166.12755634266736,30372900
2020-05-05,172.09703063964844,174.84852615095244,171.27824575423404,171.96374075260462,36839200
2020-05-06,173.7917022705078,175.3721496947665,172.925325369685,173.35375606174136,32139300
2020-05-07,174.8009033203125,175.7053712897234,173.829783155337,175.3435782909568,28316000
2020-05-08,175.82916259765625,176.1338334990748,174.5724314480752,176.11478793585908,30877800
2020-05-11,177.7904510498047,178.52353817638254,174.0868807074852,174.37249152173197,30892700
2020-05-12,173.76312255859375,178.07601914929393,173.56319503657724,177.84753055270363,32038200
2020-05-13,171.1354217529297,175.2293457351353,168.0792556733336,173.8012337316338,44711500
2020-05-14,171.8780517578125,172.03038720290988,167.26048345491301,169.03134305352413,41873900
2020-05-15,174.3820037841797,178.0950892658203,168.5172202045824,170.47849174244934,46610400
2020-05-18,176.04815673828125,177.2763268520163,175.14368857359156,176.84789609269052,35264500
2020-05-19,174.82949829101562,177.6571615787806,174.69620840155065,176.16239718566547,26799100
2020-05-20,177.25448608398438,177.4358864095357,175.61235570357988,176.44296291219172,31261300
2020-05-21,175.1254425048828,178.21876103710082,174.99178140232837,177.0062545273779,29119500
2020-05-22,175.20184326171875,176.10884503151505,174.27575745211465,174.89633837713157,20826900
2020-05-26,173.34963989257812,178.05643297814373,172.90091742151233,177.90367329268187,36073600
2020-05-27,173.5788116455078,173.75066997997266,168.60469505346364,172.04170149509764,39517100
2020-05-28,173.1873321533203,175.81282928367528,172.21352188845154,172.55722391368937,33810200
2020-05-29,174.95361328125,175.92743829095997,172.2421937941041,174.4571514728531,42130400
2020-06-01,174.55262756347656,174.71492930155677,173.24465707143892,174.27574875242263,22622400
2020-06-02,176.53846740722656,176.62438928948723,173.13964365231473,175.90834446804334,30794600
2020-06-03,176.96807861328125,177.5218216500527,175.26866685848563,176.45253278895922,27311000
2020-06-04,174.63853454589844,177.42633361765618,174.04660889657038,175.95606151294973,28761800
2020-06-05,178.7247772216797,179.2307810427363,173.76974492872102,174.35212860910278,39893600
2020-06-08,179.8322296142578,180.0136299251493,176.08970461680087,177.52179393272417,33211600
2020-06-09,181.2070770263672,182.06632497526755,178.78206376690073,179.48856656059746,29783900
2020-06-10,187.92831420898438,189.53226190698962,182.3622583446839,182.47683540252,43872300
2020-06-11,177.83689880371094,186.89724343381124,177.64595642850398,184.38632279229915,52854700
2020-06-12,179.2403106689453,183.040117049004,176.79619924208757,181.91353250337872,43373600
2020-06-15,180.38595581054688,182.18084558154598,175.67914845403254,176.2233493361623,32770200
2020-06-16,184.8064422607422,186.72543755813768,182.79196847238336,184.15722057173062,42556700
2020-06-17,185.44606018066406,187.43189283011398,184.92095774990133,186.20028762269152,25687800
2020-06-18,187.43185424804688,187.59415595360647,185.2168824753063,185.2168824753063,23061600
2020-06-19,186.31480407714844,190.26736979216975,185.57011883866363,189.5990643945507,44441100
2020-06-22,191.48947143554688,191.67085720535485,186.39122164361794,186.92586606992526,32818900
2020-06-23,192.76876831054688,194.71640332613381,192.31048925090775,192.9406120319374,30917400
2020-06-24,188.88304138183594,194.04811398849358,187.6609929241231,192.47282147333826,36740600
2020-06-25,191.26983642578125,191.5276165693965,186.62032466334824,188.84483837625638,27803900
2020-06-26,187.44142150878906,190.8402449016847,186.05707124837497,190.68748519306817,54675800
2020-06-29,189.4558868408203,189.5418087103916,184.78727587720945,186.91631141951098,26701600
2020-06-30,194.29638671875,195.1460927295512,188.78762524745198,188.9212863760734,34310300
2020-07-01,195.43251037597656,197.00781783159889,192.63516874164358,193.94313937645742,32061200
2020-07-02,196.92185974121094,198.6021875092701,195.7189097355974,196.3681166874613,29315800
2020-07-06,201.16082763671875,201.57136751930722,198.66899142164925,199.37549412509813,31897600
2020-07-07,198.82174682617188,204.95108776528608,198.57352323906824,200.92214171818512,33600700
2020-07-08,203.1944122314453,203.604937572175,199.24184569768227,200.55937273159265,33600000
2020-07-09,204.616943359375,206.58367716565738,201.8959676336942,206.53593793805533,33121700
2020-07-10,203.9963836669922,204.3878249787219,201.52364584152227,203.94864443444519,26177600
2020-07-13,197.69520568847656,206.0299632099416,197.15100463946163,204.7697173498875,38135600
2020-07-14,198.917236328125,199.39459949227412,192.88335894065565,196.7977427138655,37591800
2020-07-15,198.62127685546875,201.76233491712242,195.74755559239682,200.07246508448742,32179400
2020-07-16,194.68780517578125,196.3872169974201,193.1506950935159,196.10079616465617,29940700
2020-07-17,193.69491577148438,195.7571139269417,192.2723680509036,195.2129274006865,31635300
2020-07-20,202.02008056640625,202.68838602860433,193.8189709975405,195.71888148175816,36884800
2020-07-21,199.2991180419922,204.25414994239006,198.6117139304938,203.98682773991482,37990400
2020-07-22,202.16329956054688,202.68840195351845,198.9554185219914,199.7287445152915,49605700
2020-07-23,193.37025451660156,201.37086541200424,192.99791184978267,197.80974046340648,67457000
2020-07-24,192.18643188476562,193.6758027739354,188.56801058313243,191.3462679706825,39827000
2020-07-27,194.62095642089844,194.73551891181646,191.7663196224682,192.34870323124602,30160900
2020-07-28,192.87387084960938,195.4325311322287,192.60654856837965,194.39188263972926,23251400
2020-07-29,194.8214569091797,195.38474196011637,192.86426497548362,193.33208613207415,19632600
2020-07-30,194.668701171875,195.203360176597,190.53474880627297,191.9000005238427,25079600
2020-07-31,195.72840881347656,195.81434524128466,190.0000517365161,195.14602526126697,51044000
2020-08-03,206.73641967773438,207.78662439979686,200.9125981832941,201.94370430096453,78983000
2020-08-04,203.6335906982422,205.04659628174622,200.78851005983583,204.4737546054101,49280100
2020-08-05,203.29945373535156,205.26618790251916,201.99148315325786,205.17070942979527,28806400
2020-08-06,206.55503845214844,206.57412248899215,201.9723493513592,202.726576709763,32656800
2020-08-07,202.86024475097656,205.93446467221509,201.38041603878312,205.12295603956986,27820400
2020-08-10,198.82174682617188,202.2874078671722,197.00777273033472,202.08690893945885,36716500
2020-08-11,194.17222595214844,198.24889647860272,193.94308641173365,197.781089947876,36446500
2020-08-12,199.71920776367188,200.7598559902992,195.48022043293267,195.99576625273997,28013100
2020-08-13,199.25140380859375,201.78143759879455,198.72630135644118,199.9579066140326,22588900
2020-08-14,199.4423370361328,200.10110057608242,198.11526793680267,199.3086759242567,17958900
2020-08-17,200.7598419189453,201.62864633406465,199.46141358943777,200.11063503817505,20184800
2020-08-18,201.9150848388672,202.7456921173846,199.7383098849835,200.99854111556277,21336200
2020-08-19,200.69004821777344,202.98693882389875,200.25938579261916,202.40314743769983,27627600
2020-08-20,205.36038208007812,205.76233465586125,199.93400040223327,200.53692196431712,26981500
2020-08-21,203.86744689941406,206.9586635422753,203.70475282380917,204.67135219176205,36249300
2020-08-24,204.50865173339844,206.26002616768562,203.30277922932777,205.56138064913605,25460100
2020-08-25,207.16920471191406,207.30318892242852,203.94400397105503,203.94400397105503,23043700
2020-08-26,211.6481170654297,212.54773159064493,208.02096370870794,208.5186256041175,39600800
2020-08-27,216.84481811523438,221.21845696335774,209.97330473340136,213.31335946140254,57602200
2020-08-28,219.07472229003906,220.73038751877678,216.84483064743944,218.37607674576404,26292900
2020-08-31,215.83990478515625,218.8737012054003,214.6723219857965,217.24674611548022,28774200
2020-09-01,217.50515747070312,217.67741660984777,214.78716935990127,215.82076800431622,25725500
2020-09-02,221.6969757080078,222.85499356304223,217.58174016127816,218.17509671666673,34080800
2020-09-03,207.96351623535156,219.4574907062767,205.7240599096668,219.4192157670536,58400300
2020-09-04,205.04458618164062,208.97799749718706,196.37385829268598,205.8580711279521,59664100
2020-09-08,193.9525604248047,201.00589802209439,193.51231825390303,197.62756836074408,52924300
2020-09-09,202.21176147460938,205.6092360032022,197.81897774542466,198.68031733752102,45679000
2020-09-10,196.54617309570312,205.51359640510307,195.3403148674897,204.23115906034408,35461500
2020-09-11,195.263671875,199.66603470298534,192.5935530845461,198.2974683069397,33620100
2020-09-14,196.58441162109375,200.211565055295,195.26369966410363,195.4646832848915,30375800
2020-09-15,199.80960083007812,200.76663503832762,198.03908170354327,199.46506793098098,21823900
2020-09-16,196.23983764648438,201.5992196403171,195.84745017567562,201.57050978666584,26328100
2020-09-17,194.1918182373047,195.55080508538697,191.36857019218812,191.4546997677352,34011300
2020-09-18,191.7801055908203,194.9000321971916,187.8179841151429,194.0865617922343,55225300
2020-09-21,193.83773803710938,194.0004467334675,187.94241732014072,188.71761283597934,39839700
2020-09-22,198.508056640625,199.15884757102415,193.3974968833189,196.2494550642717,33517100
2020-09-23,191.97146606445312,199.1588014809056,191.43552930649702,198.96738297890863,30803800
2020-09-24,194.4597625732422,196.73750842133498,190.64119122847163,191.2632721600438,31202500
2020-09-25,198.89085388183594,200.05842216755153,193.8376998854324,194.80431377069104,29437300
2020-09-28,200.44125366210938,203.43677550782257,199.12054173723172,201.8193853049063,32004900
2020-09-29,198.3549041748047,201.04418255893373,197.92424170296624,200.355116762719,24221900
2020-09-30,201.29299926757812,202.8720998110342,197.66583157578174,198.80470457764105,33829100
2020-10-01,203.3314971923828,204.7957583835063,202.24047876364014,204.3172412725984,27158400
2020-10-02,197.33087158203125,201.9246383727802,196.7087906293776,199.0631010382104,33154800
2020-10-05,201.34083557128906,201.36954542559826,198.08691091882932,198.31660435648405,21331600
2020-10-06,197.0629119873047,201.1494374315409,196.01974823333427,199.84788496263428,28554300
2020-10-07,200.81448364257812,201.08245204459112,197.83810676012118,198.16349487639658,25681100
2020-10-08,201.5322723388672,202.11606381034258,199.3693802101008,201.46527293243025,19925800
2020-10-09,206.53756713867188,206.58542177365823,202.15434835187833,202.15434835187833,26458000
2020-10-12,211.88735961914062,214.2416701052122,207.4945762789934,209.38949984869137,40461400
2020-10-13,213.28465270996094,215.53368902999108,210.95905189784642,213.15066849960917,28950800
2020-10-14,211.37057495117188,214.58621046182856,209.71490986658227,213.41862756429836,23421700
2020-10-15,210.22215270996094,210.89207378296717,206.7289688383401,207.77214729829,22733100
2020-10-16,210.22215270996094,212.7391429273404,209.8967645606699,210.69109015947322,26057900
2020-10-19,205.01588439941406,212.74872312550434,204.5373672599519,210.94949400810776,27625800
2020-10-20,205.42738342285156,208.03051759272938,203.93441242019458,206.5279815053005,22753500
2020-10-21,205.57095336914062,207.599861242448,203.96312828594395,203.96312828594395,22724900
2020-10-22,205.65707397460938,206.77680221075053,202.6041326095629,204.73831473811316,22351500
2020-10-23,206.93948364257812,206.98733826920613,204.00139648834562,205.791045619415,18879600
2020-10-26,201.05374145507812,207.04477013994912,199.15881787540803,204.66176438764387,37111600
2020-10-27,204.0875701904297,205.4465571821057,201.29303170855135,202.49888970317474,36700300
2020-10-28,193.97169494628906,199.8670294360928,193.41662793161626,198.74730111501765,51195600
2020-10-29,195.92401123046875,198.45058052991052,194.6320094260078,195.30194494131683,31432600
2020-10-30,193.77069091796875,195.5124853460683,191.0431379547193,194.75643484993753,36953700
2020-11-02,193.63670349121094,196.45995105310107,191.5216517890713,195.51248207470135,30842200
2020-11-03,197.56057739257812,199.1779676457642,194.39279629464988,195.129716771613,27512000
2020-11-04,207.0926055908203,208.93968897317853,203.29317909554265,204.82443947667338,42311800
2020-11-05,213.6961669921875,214.49050715621627,211.64811432218954,212.4998742035629,36080100
2020-11-06,214.10768127441406,214.72018254648174,208.66215462267135,212.71040498956907,25231900
2020-11-09,209.00669860839844,218.31863729684716,208.51861642294992,214.7967584460861,44395000
2020-11-10,201.94375610351562,207.1978784634997,200.70918856486028,205.28381030217406,44045100
2020-11-11,207.2457733154297,208.67174502636834,203.0826684151981,203.2645072623287,29440800
2020-11-12,206.18344116210938,209.6957547666248,205.24555177695154,207.87739570923154,21593900
2020-11-13,207.20745849609375,208.0783630770916,204.9584370061897,207.06390921491047,18621100
2020-11-16,207.89654541015625,208.38464222221836,205.30299077827922,205.63794400285644,24953300
2020-11-17,205.24557495117188,208.32721185035146,204.88189725735756,206.81511056205647,24154100
2020-11-18,202.53968811035156,206.46420286998224,202.39574833747295,205.00569809169897,28372800
2020-11-19,203.82545471191406,204.41077461046976,201.43619519654735,202.82753970263718,24792700
2020-11-20,201.87757873535156,204.66023830979884,201.50335879752706,203.61434343759902,22843100
2020-11-23,201.60890197753906,203.7006916515508,199.73780235137832,202.41491187166753,25683500
2020-11-24,205.20718383789062,205.581403777196,200.40948479991638,201.10994475986428,33979700
2020-11-25,205.21676635742188,206.5793110767255,203.86382640634406,206.40660094564046,21012900
2020-11-27,206.52174377441406,207.5196733497575,205.3798890879226,206.1571286123674,14512200
2020-11-30,205.40870666503906,206.0707768754735,202.30938234815488,205.437491689779,33064800
2020-12-01,207.46209716796875,208.52718688320113,204.71781287908087,205.83086786900017,30904500
2020-12-02,206.65609741210938,206.75205725581316,204.19008755622022,206.18593224564373,23724500
2020-12-03,205.57179260253906,207.62520699489636,205.00565304654657,205.9268176097469,25120900
2020-12-04,205.6869659423828,206.66570070378134,204.5547012887225,205.55263094700783,24666000
2020-12-07,205.6197509765625,206.8191755730135,204.37236110938431,205.696515907705,24620000
2020-12-08,207.27015686035156,208.17212648413775,204.27639780388105,205.3127023945239,23284100
2020-12-09,203.2305145263672,206.5217287203082,202.66438960856496,206.45456855380638,32440600
2020-12-10,202.0023193359375,204.45873883924034,201.84878945662726,203.20174406539516,26733300
2020-12-11,204.6314239501953,204.6890086289566,200.64934019188877,201.55130982077503,30979400
2020-12-14,205.53338623046875,207.46207026114612,204.26680152985986,204.47790142019682,28798400
2020-12-15,205.4662628173828,206.70406272172727,203.65273317434787,206.46417777084216,27000600
2020-12-16,210.4078826904297,211.20430246821877,206.0323836174708,206.06116863968117,35023300
2020-12-17,210.54220581054688,211.95273038503314,209.10289621547224,210.97399576078638,32515800
2020-12-18,209.74578857421875,210.80128814640273,207.2797790521737,209.74578857421875,63354900
2020-12-21,213.5839080810547,214.93686238051373,208.48875533778536,208.74783511971432,37181900
2020-12-22,214.87936401367188,216.50098876062142,212.87392916960312,213.67993915840347,22612200
2020-12-23,212.07745361328125,214.51467783690325,211.8663537228794,214.08288793068596,18699600
2020-12-24,213.7374725341797,214.56267727866629,212.2501830405636,212.4612829501821,10550600
2020-12-28,215.85806274414062,216.88476263524183,213.99655333703302,215.3686881144162,17933500
2020-12-29,215.08079528808594,217.98819910213228,214.53386533011712,217.15340433614244,17403200
2020-12-30,212.71075439453125,216.50094793560592,212.5092592560349,216.11712326944684,20272300
2020-12-31,213.4208526611328,213.97738753366116,210.79170818913673,212.72998279464358,20942100
2021-01-04,208.8822021484375,213.97735567410496,206.11872309394096,213.5263708383666,37130100
2021-01-05,209.08370971679688,209.678634329478,206.97272515420607,208.46960485056292,23823000
2021-01-06,203.6623077392578,207.73076146630103,203.36485276551582,203.58554280387045,35930700
2021-01-07,209.45790100097656,210.46542054850582,205.06322234622965,205.37985754212093,27694500
2021-01-08,210.73416137695312,211.65532618098246,208.24895639393904,209.83219147172505,22956200
2021-01-11,208.69027709960938,210.05282160222308,207.96101761834242,209.63062182705013,23031300
2021-01-12,206.23387145996094,208.31608560211117,204.68902651806664,207.74035589548853,23249300
2021-01-13,207.5868377685547,207.9898427294301,205.27434332602658,205.36071303589776,20087100
2021-01-14,204.4011688232422,208.66152780549393,204.13249885511956,207.17423821247684,29480800
2021-01-15,204.04612731933594,205.83087188668628,203.45121734402414,204.88093687983877,31746500
2021-01-19,207.6827850341797,208.2009300549652,204.0269409433611,205.10162077397675,30480900
2021-01-20,215.26316833496094,216.6544982014575,208.4984094044723,208.89182426038445,37777300
2021-01-21,215.86767578125,217.1438655065322,213.42084629718013,215.60859592868792,30709400
2021-01-22,216.80801391601562,220.76132783056934,216.66408880322285,217.89229857043895,30172700
2021-01-25,220.2431640625,220.48304900698852,215.14801018418993,219.8497492395992,33152100
2021-01-26,222.9298858642578,224.7050257283065,220.7709212912737,222.47890098214344,49169600
2021-01-27,223.47683715820312,230.71177621326336,220.82851230150155,228.37049651144372,69870600
2021-01-28,229.26284790039062,232.82274716387465,225.5782184133488,226.07718323182823,49111200
2021-01-29,222.57484436035156,228.38965283762465,221.989524533748,226.44178833824543,42503100
2021-02-01,229.95367431640625,232.68836821174884,223.0257967801908,225.54939077841996,33314200
2021-02-02,229.8193359375,232.50604988153788,229.0325210392779,231.53692010747773,25916300
2021-02-03,233.1681671142578,235.1736017454573,229.57948305731,229.87695268863132,27158100
2021-02-04,232.2182159423828,233.39846040880124,230.64457129523996,232.84192558169505,25296100
2021-02-05,232.40054321289062,233.4368479832068,230.6925634918369,232.42932823639254,18054800
2021-02-08,232.65960693359375,233.82064184477534,231.06676741699246,233.31208694294955,22211900
2021-02-09,233.90701293945312,234.85694793762076,231.61371348356542,232.08387859856478,23565000
2021-02-10,232.99546813964844,235.97003282257953,231.1435486574617,235.0872579374984,22186700
2021-02-11,234.59786987304688,235.23115495661315,232.35253581551774,234.8761299477972,15751100
2021-02-12,235.07766723632812,235.37512223975358,232.90909785912032,234.0605427220062,16561100
2021-02-16,233.83985900878906,236.17154846273206,233.0914190955274,235.1160487689445,26728500
2021-02-17,234.85928344726562,234.96507650561446,231.72398457959287,232.0894541766409,21653500
2021-02-18,234.4649658203125,234.5996101987233,231.64704608816618,232.55109320398296,16925600
2021-02-19,231.75283813476562,234.53229432170122,230.993047615162,234.42650126233121,25262600
2021-02-22,225.5399169921875,228.82909920704134,223.51062453702826,228.33861214281137,36446900
2021-02-23,224.34739685058594,225.84772430355326,219.98104421168009,221.51984987762208,30228700
2021-02-24,225.57838439941406,226.20351580478894,220.24067088187863,221.21203274988108,26339700
2021-02-25,220.2310791015625,225.61686886141217,219.16353629900811,223.20288228767947,39542200
2021-02-26,223.4913787841797,226.36700072234382,220.7599987421443,222.67388574666353,37819200
2021-03-01,227.8769989013672,228.38672511898815,224.23195895822414,226.87677089593706,25324000
2021-03-02,224.92442321777344,228.22323269493202,224.5204900588609,227.94431703214215,22812500
2021-03-03,218.8557891845703,224.6455272759705,218.56726130025564,223.279844277028,34029500
2021-03-04,218.0575408935547,223.59722946005738,215.68201757357087,218.06716778420983,44727800
2021-03-05,222.74124145507812,224.3473617295842,217.7978484716733,220.7408002725728,41872800
2021-03-08,218.69227600097656,224.44353542154002,218.4422263479561,222.52003591331203,35267400
2021-03-09,224.83786010742188,226.37666560982453,222.8085675052576,223.97229118428092,33080500
2021-03-10,223.5298614501953,227.93467679656288,223.16439187152451,227.93467679656288,29746800
2021-03-11,228.0596923828125,230.02165515310116,225.34755140682577,225.97269746571837,29907600
2021-03-12,226.73252868652344,226.7998582205497,224.3089149389268,225.0590786530408,22653700
2021-03-15,225.82847595214844,226.1939455847543,222.94322645297672,225.9727472321897,26034900
2021-03-16,228.61752319335938,230.87762613927848,226.91522214846157,227.24221351806312,28092200
2021-03-17,227.97315979003906,229.42541133970818,224.30889550204407,227.11720307886736,29562100
2021-03-18,221.89492797851562,225.23220115327058,221.51984612163352,223.66454419174724,34833000
2021-03-19,221.53907775878906,223.57798268898384,220.57732793509152,222.18344837964992,46430700
2021-03-22,226.9633331298828,227.83851426603098,221.3370911146356,221.46212328057254,30127000
2021-03-23,228.4925079345703,231.82978074938532,228.002020843899,228.4059539788877,31638400
2021-03-24,226.45361328125,228.8964513044981,226.3189688968999,228.75219470524345,25620100
2021-03-25,223.45291137695312,227.87696566112155,222.71237470851386,226.29969681352964,34061900
2021-03-26,227.43455505371094,227.6557680411861,222.69313628302467,222.69313628302467,25479900
2021-03-29,226.2419891357422,227.74231621643258,223.01050977920332,227.54034233627743,25227500
2021-03-30,222.9816436767578,224.90514281677682,222.26033149925067,224.59737591030955,24792000
2021-03-31,226.751708984375,229.95433693716646,223.50099061619966,224.00110452094995,43623500
2021-04-01,233.08001708984375,233.55126499298265,228.944490951825,229.3484240152872,30338000
2021-04-05,239.54295349121094,240.3989099537819,233.41659923594003,233.47430185755314,36910600
2021-04-06,238.37930297851562,239.86039119458903,237.43679229555985,238.13886553157835,22931900
2021-04-07,240.34127807617188,241.33187923295162,237.73494423945007,238.33122444155185,22719800
2021-04-08,243.56314086914062,244.41909761825963,242.3609535993028,243.1015050665614,23625200
2021-04-09,246.06369018554688,246.19833456943906,242.78411987236356,243.19766523891198,24326800
2021-04-12,246.12142944335938,247.8141187214301,244.88076380885167,244.9673324561271,27148700
2021-04-13,248.60267639160156,249.27591293750018,247.00616833012472,247.41974301703107,23837500
2021-04-14,245.81362915039062,248.9296891266608,245.4000837782856,247.63135037006475,23070900
2021-04-15,249.57403564453125,249.98758095240146,247.87174932010515,248.0640816410756,25627500
