Date,close,high,low,open,volume
2022-09-02,295.46795654296875,302.05043380751516,294.1024793296874,301.1275569764737,3826200
2022-09-06,293.9989318847656,296.8240336181679,292.80295375836926,296.2119052518606,3320400
2022-09-07,297.88818359375,298.46263599135773,293.2927081050181,293.4716335453856,2520200
2022-09-08,299.6868896484375,299.83756524327583,295.3927357800535,296.343862899407,3301100
2022-09-09,303.4913024902344,304.1128284050308,300.87337567614173,301.41954944091293,2479300
2022-09-12,305.64776611328125,306.69303996936077,304.3670383722666,304.442390512667,2486900
2022-09-13,293.5563659667969,300.9581195838336,292.70881235642224,300.2141679931728,4301200
2022-09-14,293.8671569824219,295.2043847980659,291.48465504607105,294.14965573438894,2868800
2022-09-15,292.2661437988281,295.2419207298288,291.48454505436985,293.46212178718633,3294600
2022-09-16,290.8621826171875,291.3626098460123,288.3128477743354,288.88879868409236,4071000
2022-09-19,292.8450012207031,292.88277746644565,288.25618147471295,288.33170515136527,2730000
2022-09-20,289.8897705078125,290.8056503896576,287.58590830636393,290.522400452941,2822800
2022-09-21,284.9703369140625,292.9582983293422,284.88536197308247,291.305940575677,5110700
2022-09-22,283.7523498535156,286.0656625991889,283.15752517290315,284.7343306843345,3492500
2022-09-23,279.3522644042969,281.372875394286,276.0853256641795,281.2029255394723,4949300
2022-09-26,276.387451171875,279.71103954159577,275.2355209094722,278.16255965638015,4143400
2022-09-27,275.0467529296875,279.98495272322305,273.3471963951332,278.3325948866376,3681000
2022-09-28,280.1738586425781,281.4013131724844,274.8107542839288,276.0382376286745,3995700
2022-09-29,275.9059753417969,278.39868893063306,273.67766666223105,278.32313643803207,3351100
2022-09-30,271.2700500488281,277.08635555777767,271.02457637453006,274.96189458129584,3827200
2022-10-03,278.3420104980469,279.83384070374166,273.31883640270865,274.3480156941695,3457600
2022-10-04,286.2261047363281,286.2638521615729,281.7883330096496,281.948831604011,4163800
2022-10-05,285.8957214355469,287.55750195218275,282.1283254540735,283.00645763913144,2746900
2022-10-06,282.5342712402344,286.38661221721503,281.94884035283326,284.6492797127077,3081700
2022-10-07,276.62353515625,280.3248286938875,275.1789037286281,280.17375254798105,3029300
2022-10-10,275.6699523925781,278.46481860769336,273.9042944941782,277.8605138644783,3154500
2022-10-11,275.9815979003906,279.61679173292697,274.49918961619977,274.9335157070058,3849900
2022-10-12,275.8587341308594,278.13426997131313,275.1128046592581,276.1419838973769,4378700
2022-10-13,283.7900695800781,284.8948013965656,270.62785805849364,271.11886278352415,7389600
2022-10-14,280.25872802734375,287.3780077226281,279.6638747063033,285.6595777910797,5519400
2022-10-17,285.206298828125,286.292127820849,283.242366905054,284.1015961260299,3555700
2022-10-18,288.4261169433594,291.1737551834455,286.1317071850342,291.0604552667131,4685500
2022-10-19,287.36865234375,289.5403112207592,285.423593331518,287.3592010777725,2939800
2022-10-20,286.3866882324219,291.16436109165517,285.84848470743026,287.8218688175625,3574700
2022-10-21,293.7104797363281,294.0128134446374,285.33036367801145,286.3412469649685,5357200
2022-10-24,297.65032958984375,298.54787428907747,294.39088433755745,295.2695151491363,4331700
2022-10-25,300.9002380371094,301.1742298198199,296.7621346358938,296.9888993808184,6024800
2022-10-26,300.79632568359375,303.95185872846554,300.22000013163665,300.41842288658034,4991800
2022-10-27,302.76153564453125,305.9832106517792,302.25137967769564,303.8007902972152,4262200
2022-10-28,310.4329833984375,310.7258890669395,303.706215438318,303.999092274684,5251400
2022-10-31,309.3370666503906,310.65974085326894,307.86319673045745,308.8646809470673,5128200
2022-11-01,308.3828430175781,311.61394513170717,306.861746036914,311.17935835100417,4376400
2022-11-02,303.61175537109375,312.48317359465864,303.57398527023685,307.48532428714526,7110300
2022-11-03,302.20404052734375,304.0746983867584,299.66260300825553,301.7127697505899,4112700
2022-11-04,306.23822021484375,308.12776304433356,301.70330012478684,305.7374636861789,6263700
2022-11-07,310.2818603515625,310.78258807977835,306.2476677027479,307.1830110683868,4518300
2022-11-08,313.3901062011719,315.1379390195635,310.159004229481,311.2738275375084,6349000
2022-11-09,307.371826171875,312.59640920087145,307.01280854078425,311.5004712651671,4799200
2022-11-10,318.6336669921875,318.8509459994001,313.55079136326924,315.76155336380566,6002300
2022-11-11,319.1343688964844,319.68232367319825,315.68595873287927,319.23827992070306,5190700
2022-11-14,317.22589111328125,321.09945972368104,317.02749718695384,318.1139785596897,3303300
2022-11-15,317.6416015625,321.3356613968687,315.00570997256176,319.79567931813733,4824100
2022-11-16,317.50927734375,318.62410048652686,317.01797784670043,317.1313746144173,3085500
2022-11-17,317.5376892089844,318.1801268734458,314.3538140446748,314.3538140446748,3606500
2022-11-18,319.3846435546875,320.1230602357924,317.387142504897,319.46984214589133,3659100
2022-11-21,319.0816955566406,320.59640458764744,317.64273786705365,319.6591911949476,2304100
2022-11-22,322.78326416015625,322.93473795657684,320.35029394883264,320.8236387286448,4389400
2022-11-23,323.7205505371094,324.3169407726929,321.86501794637223,322.4519609307308,3108500
2022-11-25,325.20684814453125,325.47192011533826,323.7962896810238,323.85308875400546,1498300
2022-11-28,320.4449157714844,324.69557122122336,319.9337242488907,323.4743336914643,3089800
2022-11-29,320.43548583984375,321.2780245071366,318.6651521322108,319.91478925853806,2943600
2022-11-30,327.6966857910156,327.73456147440544,318.2581868311288,320.5965119161965,6940400
2022-12-01,326.0494689941406,328.2741960172731,323.47447133366694,328.26471987333974,5325900
2022-12-02,326.36175537109375,326.99605009927114,322.6885951916141,322.6885951916141,3736500
2022-12-05,321.9029846191406,325.00812651954135,320.9562946630345,324.19398702481874,3827200
2022-12-06,318.5231628417969,322.48979442904687,316.8759322442744,321.65670298962357,5516300
2022-12-07,318.5043640136719,320.29359296750334,317.6523488503862,318.2203685894713,3577100
2022-12-08,320.41656494140625,321.54312791538746,319.09120523397985,319.7349472503477,3278400
2022-12-09,317.4912414550781,321.03185081140015,317.3776433417135,319.66864456035523,3815500
2022-12-12,322.46124267578125,322.48964219368827,318.1443426099563,318.2200939181478,5017300
2022-12-13,323.5880432128906,329.656328391278,321.401192052448,329.618452709304,5274300
2022-12-14,322.0827331542969,326.28603724109036,319.6402867263526,323.5595666020164,5498400
2022-12-15,315.05816650390625,319.3845432505709,313.1458646458863,318.6366506639872,5865600
2022-12-16,312.13592529296875,313.5876308676438,309.74488933348357,312.4395571799946,6672200
2022-12-19,310.6273193359375,313.42634459898903,309.04276381460124,312.0410638085308,3709600
2022-12-20,311.57611083984375,312.98985514678344,309.70691871617754,310.8265286902094,4721700
2022-12-21,316.52899169921875,317.22161753107156,314.1758880944729,314.57440855115306,5086800
2022-12-22,313.3598937988281,314.86852659980065,308.98578237010867,314.53643106239537,4876900
2022-12-23,314.94439697265625,315.1911014604961,311.2724381097515,312.75260712493906,3997900
2022-12-27,315.3619689941406,316.737781225668,313.6540901154955,315.333505311361,3098900
2022-12-28,311.75640869140625,316.66183301236634,311.75640869140625,315.6655752401749,3102400
2022-12-29,315.0677795410156,315.817361664418,313.2365487051438,313.6160740611694,2458800
2022-12-30,314.37506103515625,314.4414859218738,311.547573093486,313.7014014930975,3881800
2023-01-03,314.27069091796875,316.7471171503772,311.5475602341768,315.40929566413087,3910700
2023-01-04,315.54217529296875,316.9464508808683,313.30295555229515,315.54217529296875,4137300
2023-01-05,312.3731384277344,314.204369419293,311.3104557581445,314.0335873379513,4350100
2023-01-06,319.0718078613281,319.8688197297133,313.0277794757958,315.1816081336013,4800800
2023-01-09,318.132568359375,322.0417353338014,317.78150661010875,320.4097499122906,3864000
2023-01-10,319.9731750488281,320.06803465389777,317.1836192999888,317.8098490554347,2277500
2023-01-11,322.3738708496094,322.4213006761086,319.87844810986286,321.08344947113636,3265800
2023-01-12,324.4991760253906,325.44800402546485,320.656434207463,323.4364932982567,4332600
2023-01-13,325.4858703613281,325.9128254633279,321.7569554016514,321.80441416137865,3473400
2023-01-17,321.8045349121094,325.21082424274056,321.3016571882209,324.84076739289344,3929700
2023-01-18,315.9312438964844,322.7912804040431,315.6750707739357,322.1935141621651,5164300
2023-01-19,313.7109375,315.4472796187419,313.0847076825727,314.1189265011352,3454200
2023-01-20,316.8637390136719,316.92071461825924,312.76132160056244,314.1572818738926,4120200
2023-01-23,319.2378234863281,320.73822939500724,316.2749471050942,317.83235759960706,3985300
2023-01-24,320.1210632324219,320.7098306382938,316.892319116671,318.0888361419827,3360900
2023-01-25,320.3299255371094,320.63381478207725,315.8001616094475,317.40504227012195,4318600
2023-01-26,322.26715087890625,322.36211988951925,319.26633880294224,321.4030111296055,2930900
2023-01-27,322.5045471191406,324.33735911746703,321.1275979472721,322.30513249047846,2907400
2023-01-30,320.08306884765625,323.2833251430461,319.88365417412615,321.4125483053211,3032700
2023-01-31,323.6630859375,323.69157374040503,319.5606974168254,320.595792896335,2593500
2023-02-01,323.7010803222656,325.9801915030304,318.67751853790696,322.0392241933059,6175400
2023-02-02,323.28326416015625,324.3088831057994,320.98517059837013,324.3088831057994,5169400
2023-02-03,321.90618896484375,324.46070075360564,320.9375460085261,321.7067454265067,6504300
2023-02-06,321.4314880371094,322.45707796772854,319.7316384403288,320.643277154265,2708400
2023-02-07,324.3183288574219,325.0685462950955,319.25680275775784,319.9785323930119,4969600
2023-02-08,322.3240661621094,324.2612943355883,321.77326344145087,323.2261990617926,2769500
2023-02-09,320.10198974609375,325.3059843183969,319.1333753940058,324.5367846016414,3094700
2023-02-10,321.66888427734375,321.93478010001735,319.02890825920196,319.7790967350307,2523900
2023-02-13,325.2964172363281,325.3059228297049,321.81128416222066,321.81128416222066,2653900
2023-02-14,323.9574279785156,326.22703306351445,321.3649225569649,324.31826374322634,3501100
2023-02-15,324.4513244628906,324.4608300581601,321.5739402021445,322.36212213673326,1967700
2023-02-16,320.3963317871094,323.7200435526261,320.3203450034076,321.45040932212066,3229600
2023-02-17,321.77752685546875,321.91067813481243,318.7241912398061,319.33296573956534,3034200
2023-02-21,315.0812072753906,319.5422838983727,314.938534798445,318.38183270593015,3142900
2023-02-22,314.3867492675781,316.2035224201238,313.36899983876054,315.55672133707105,2896400
2023-02-23,315.4805908203125,316.5078612641345,311.9707041763187,315.6517977229563,5999600
2023-02-24,312.10394287109375,313.0741736471699,310.496432102857,311.82809009868316,3764700
2023-02-27,312.99798583984375,315.7754681478943,312.17997792369493,314.5864829014268,2887300
2023-02-28,310.62957763671875,312.81729916862963,310.57250865957076,312.81729916862963,3155300
2023-03-01,311.0385437011719,311.8185249976529,309.4215121380244,310.12541115024504,3317500
2023-03-02,314.31060791015625,315.0335201776975,310.84826918451984,311.58070262230495,3047500
2023-03-03,317.8966369628906,318.10589955221286,314.29165416806063,315.3379380867083,3033500
2023-03-06,318.3436584472656,319.71337177164213,317.8680643493004,318.29611064865315,2641700
2023-03-07,312.81719970703125,318.5719046487428,312.67452730952454,318.33410764358007,5009200
2023-03-08,312.45574951171875,313.41645871965335,310.65801921329603,312.864782429564,3169600
2023-03-09,307.3098449707031,314.3106046269241,306.6630440159532,313.6257480195542,4760900
2023-03-10,304.12347412109375,309.0125673469126,302.8869117983862,306.7963111724391,7741600
2023-03-13,303.2578125,307.39548675195584,301.20324261569175,301.29836723614244,6831600
2023-03-14,306.46331787109375,307.90911343497754,303.15317259961864,306.48233118436985,4760500
2023-03-15,303.94268798828125,304.1994983542709,299.5957509127823,301.43153718676365,6518000
2023-03-16,307.4716491699219,307.77603642351505,300.9845373390526,302.1545095168204,6569900
2023-03-17,303.7597961425781,306.22992725594605,302.48181493557826,305.87705554049666,5314900
2023-03-20,307.38385009765625,307.81303560813495,304.5513014020575,304.5513014020575,4695000
2023-03-21,310.5501708984375,310.7599903742428,308.3756913788243,310.35944444193143,3527300
2023-03-22,305.3620300292969,312.40048753505283,305.24758829834497,310.5788790368113,4378700
2023-03-23,305.99151611328125,309.97805866035725,303.7598148437905,306.4588295916769,4772600
2023-03-24,307.4029235839844,307.5364291998435,303.1970164483939,304.6657528541272,4484900
2023-03-27,309.3008117675781,310.5025078185069,308.3375456248359,309.5678521005386,3550900
2023-03-28,308.8239440917969,310.5787846787649,307.8988349073678,308.9956066360713,2536500
2023-03-29,311.942626953125,312.0284873387926,310.2354896443291,311.46576710269176,2531700
2023-03-30,313.2778625488281,313.7261119792123,311.59930653628885,313.6593446138918,2487000
2023-03-31,317.2262878417969,317.4074969394248,314.26023311628063,314.33651789701986,2837300
2023-04-03,320.3640441894531,320.6883054517816,318.0751223284622,318.1514071115663,3450700
2023-04-04,318.48516845703125,320.6978052123568,317.2357979411397,320.3639974863455,2449900
2023-04-05,319.32440185546875,319.9252498572888,318.31346141295677,318.5423448021407,2566600
2023-04-06,319.4007568359375,319.7917854485678,317.855735408854,318.87622258533656,2333300
2023-04-10,320.41168212890625,320.41168212890625,317.9987723025081,318.54239955046614,2834200
2023-04-11,321.30816650390625,322.233275792648,320.4593710913665,320.7454753640842,2343100
2023-04-12,321.0316162109375,323.3205670743157,320.4117041459472,322.9390558602732,3363800
2023-04-13,324.61767578125,324.8179488342784,320.5166913723256,321.47041138418945,3040900
2023-04-14,323.15838623046875,325.07537218014136,321.69919622398817,324.20748374285716,3107900
2023-04-17,324.1885681152344,324.19808552523494,322.3478660948534,323.42557452757586,2226400
2023-04-18,324.073974609375,324.4745497294604,322.2619128204193,324.2075093511429,2191100
2023-04-19,323.3014221191406,323.9118166793867,322.53845802404766,323.4158638228831,2854700
2023-04-20,322.3096008300781,323.16794278317053,321.260503285091,321.8136479332386,2179300
2023-04-21,322.63787841796875,323.0863721131308,321.39737881232537,322.78103762876134,2470100
2023-04-24,323.2486572265625,323.4013390536568,321.7791201217258,322.4470994751282,2288800
2023-04-25,319.9850769042969,323.18178463574907,319.8610502472113,322.6951423566795,2745300
2023-04-26,317.7139587402344,321.0633185873805,317.10323166364134,320.24268683941216,3588400
2023-04-27,322.7237548828125,323.0863413685651,318.5537045253856,318.88769411699246,3066600
2023-04-28,325.42425537109375,325.43380708366044,321.7027276044512,321.75997963770146,3651100
2023-05-01,324.784912109375,326.9128764805375,324.68951146508874,325.49106907619336,2296200
2023-05-02,321.45458984375,324.44136352617136,319.0117395539446,324.3841114975878,3275800
2023-05-03,318.82086181640625,322.7046225526833,318.64910574047565,321.7026829886839,3924100
2023-05-04,316.16815185546875,318.3247423837369,314.2978506418193,318.0289304767186,3576800
2023-05-05,321.3210144042969,322.05576819184466,318.6586785666772,318.9640421359462,3542700
2023-05-08,320.8343200683594,321.95079279810517,319.7560250623074,321.7408589993953,1789900
2023-05-09,320.4049072265625,321.27326845143097,319.81328354218584,320.0613950695972,1924900
2023-05-10,320.1376953125,322.3897149352607,317.274977753426,321.96029565297204,3365500
2023-05-11,318.0766296386719,318.59192710623887,316.3017582030531,318.4678713157989,2744700
2023-05-12,317.95257568359375,319.1453749184196,316.1490492624211,319.11674890162675,2636400
2023-05-15,318.49639892578125,318.9639959238133,316.6737986071769,318.2483165426315,2171000
2023-05-16,315.23297119140625,317.8285033560941,315.1661674486761,317.4849620513917,2265200
2023-05-17,319.2980651855469,319.832466097054,315.7483222010189,316.9411215762754,3068800
2023-05-18,320.681640625,321.04425620004946,317.5231110312791,318.62048034661706,3553500
2023-05-19,319.58770751953125,321.7489670865181,318.6600901038367,321.28035759009504,3706700
2023-05-22,318.35400390625,320.5056906648019,317.5124506378906,319.5206974493629,2555100
2023-05-23,316.1640319824219,318.5452516537523,315.6571914197266,317.26380625343063,2526200
2023-05-24,313.6777038574219,315.8102459514397,313.1708632269915,315.5807420234323,2978300
2023-05-25,313.4289855957031,314.3661750673048,311.5833238212492,313.73501022121974,3499900
2023-05-26,316.38409423828125,317.1300113281931,313.5916986438939,313.7925146185284,3580000
2023-05-30,316.0779724121094,316.8430340540537,314.5479074964559,316.2022967529327,3474500
2023-05-31,315.1216735839844,315.7432953005999,313.3812203298152,315.0547544010642,3067600
2023-06-01,316.4797058105469,317.4742715805028,313.0178849932646,314.53840705026363,3081300
2023-06-02,323.2981872558594,323.70939159106103,318.5548912586752,318.67921563539335,5584700
2023-06-05,321.44293212890625,323.6902556092907,321.2803473732511,323.43203447878693,3415600
2023-06-06,321.4811706542969,322.02624250403227,319.85543994479536,321.3472739017892,2824900
2023-06-07,322.4374084472656,322.7720918902038,321.251570259534,321.8349315553912,2739000
2023-06-08,324.0057373046875,324.43608628490034,322.03575108046874,322.49478804708804,2700300
2023-06-09,324.4456787109375,325.39244077421097,323.5372062141699,323.77628253186464,3162300
2023-06-12,326.2627868652344,326.38708207569664,324.4075517093093,324.8952477088478,2035500
2023-06-13,327.6492614746094,328.61513900220666,326.67384074083844,326.8077082843207,3259300
2023-06-14,325.5454406738281,327.09465048380366,323.5563094435457,326.4730579183853,3766000
2023-06-15,329.7052307128906,330.4798353491499,325.3157947127185,325.478379387144,4722500
2023-06-16,328.70477294921875,331.3692979091894,328.4843160127974,331.00507742725785,5576800
2023-06-20,326.318115234375,327.4203411941067,324.91876825723614,327.1232201766995,3387200
2023-06-21,325.3309631347656,326.74949835564126,324.61211616303046,325.5130733742685,3050700
2023-06-22,325.2446594238281,325.8101487856759,324.1903448297246,324.86128027595976,2605500
2023-06-23,323.1552734375,324.1424888057189,322.2543161985477,323.11692674117296,3721600
2023-06-26,323.1361389160156,324.037066972485,321.9955659270228,322.81023584776517,2301900
2023-06-27,325.1392517089844,325.5417895880527,323.09772185813034,323.09772185813034,1778800
2023-06-28,324.564208984375,324.8613300632554,323.41404211454466,324.6600610985206,2305000
2023-06-29,326.9890441894531,327.2095010770284,324.06571624531983,324.35327252258566,2902700
2023-06-30,329.5672607421875,330.2669194864389,328.52254036725316,328.9634248259531,3027500
2023-07-03,329.7782287597656,330.21911335903656,328.5418038346822,328.75266677345644,1698400
2023-07-05,328.57049560546875,329.46185862453785,328.0337589972152,328.15836379019396,2717000
2023-07-06,325.1392517089844,326.7111150343189,323.67280522104,326.1072789657615,3742400
2023-07-07,323.4140319824219,326.2606671086101,323.1840103156455,323.93160998262636,2852200
2023-07-10,325.47479248046875,325.5418918980528,323.1649228176025,323.38535054685866,2560200
2023-07-11,328.40765380859375,328.67602217844836,325.82938696072415,326.5865513881962,2477100
2023-07-12,329.35650634765625,331.5322059092981,328.8964337718652,330.58333729980853,4140200
2023-07-13,329.6344299316406,330.5545457250776,329.4235670154411,330.0369677944146,2472300
2023-07-14,330.8325500488281,331.55139700216745,330.1999612198946,331.3500987952631,3293400
2023-07-17,331.484375,332.2990742540047,329.9220759099594,330.24794976156846,2860000
2023-07-18,335.0592956542969,335.3756046477297,330.90916605070765,331.292545186728,4617200
2023-07-19,336.12322998046875,337.8101334082843,335.84526765430473,335.84526765430473,5864300
2023-07-20,337.791015625,339.1903922820034,336.7558887382751,336.85174086203665,4561300
2023-07-21,337.7698974609375,338.9017370375934,337.35742263875113,338.41253973233626,2971700
2023-07-24,339.6210632324219,340.1006591544247,338.14389959643376,338.3165471030239,3073700
2023-07-25,339.8609313964844,340.6858225020603,339.12233478981676,339.36213280035184,2548700
2023-07-26,340.75286865234375,341.7408349824038,338.70978554449897,338.7289881136827,3084700
2023-07-27,338.37408447265625,341.81757955989525,337.67389318516376,341.3379836546161,4771000
2023-07-28,340.0143127441406,341.0406257019568,339.00714381172054,340.0430873266549,3219000
2023-07-31,341.05987548828125,341.0886500747791,339.7361859649518,340.10068357540064,2201400
2023-08-01,341.66412353515625,342.14371942486184,340.64738259075716,340.77205293342416,2581900
2023-08-02,338.345458984375,340.7050929541355,337.7411631938808,340.01447337531704,5061000
2023-08-03,337.6259460449219,338.9688381168501,336.79145377910686,337.25187642710057,3307000
2023-08-04,336.3407287597656,340.47484467319174,335.9091098463374,338.70993459198945,4269400
2023-08-07,340.1487121582031,340.38851019331236,337.5205350605166,337.674009315653,2390800
2023-08-08,338.61395263671875,338.9305023922776,335.64048082520907,338.0384608488247,3033600
2023-08-09,336.94500732421875,339.24706256174755,336.23521452130433,338.4701192849844,2873300
2023-08-10,337.5300598144531,341.3956020930177,336.8586137595085,338.73862173225325,4133500
2023-08-11,338.5947265625,339.2853458725528,336.30224396655643,336.8585916377667,2602600
2023-08-14,338.7961730957031,339.07434695137414,337.4149343759628,338.33577970393276,3134100
2023-08-15,335.34307861328125,337.6547346911486,334.93063310623245,337.3190409314015,2818700
2023-08-16,333.57818603515625,337.17515597836393,333.52063685784225,335.0457486010963,3586800
2023-08-17,330.9787292480469,335.06489579527585,330.7485325768378,334.7099995030914,4804100
2023-08-18,331.52630615234375,332.2851976058447,329.18241125246277,329.4417951741446,3525400
2023-08-21,331.0941162109375,332.1027469789232,328.99995999077066,331.6992770823997,3176500
2023-08-22,329.4513854980469,331.5455413161146,329.0767621733589,331.2093213528275,2816000
2023-08-23,331.24774169921875,331.7952974404591,329.7299880108562,329.9989581321689,2605400
2023-08-24,327.597412109375,333.303448043731,327.5397777516981,330.75783286119173,3840800
2023-08-25,329.97003173828125,330.97866203048125,326.9441115461463,328.9709876259786,3868500
2023-08-28,332.0931396484375,333.0153482015922,330.9308074301137,331.6128336870005,2382700
2023-08-29,334.8884582519531,335.0133424679479,331.7952872936775,331.94898868909075,3107700
2023-08-30,335.63775634765625,336.91538645566203,334.7924132749552,335.3495845344834,2792900
2023-08-31,334.11029052734375,337.44361367537675,334.04304068519446,337.09780759952963,2901400
2023-09-01,335.2342529296875,336.559872337183,334.0526900862123,336.14681637726324,2533200
2023-09-05,333.3131408691406,335.52253660077344,333.23627549737694,335.3304024869141,1906900
2023-09-06,331.41107177734375,332.8616049797207,329.93172139352106,332.80397061682913,2748400
2023-09-07,332.07391357421875,332.6022383667766,330.7866972099738,330.8923504422665,2378600
2023-09-08,332.8615417480469,333.3706647339042,331.87211295230367,332.15066921484856,1665900
2023-09-11,333.6876525878906,334.8595999328346,332.86154066902424,334.3120442756101,1722900
2023-09-12,333.5340881347656,335.5417637199123,332.7175620622959,332.98656156830896,1813800
2023-09-13,332.8999938964844,334.7828140543776,332.1987660732227,333.87022115562604,2025200
2023-09-14,336.1565246582031,336.8193492026695,334.03358060527853,334.92694262067306,3489400
2023-09-15,333.385498046875,335.99563213342844,332.8653876577852,335.4273758942494,3581700
2023-09-18,333.3951721191406,334.3390719811271,332.5861276916135,333.5203866245454,2122800
2023-09-19,332.35498046875,333.0677037848094,330.34199563287365,332.7402355208611,2740900
2023-09-20,331.632568359375,334.8494931394752,331.5169947997299,333.28919129812255,3411400
2023-09-21,328.0303955078125,330.9872801060849,327.9244628641002,330.5249858163214,3483700
2023-09-22,327.0671691894531,328.84900640950764,326.8167696368617,328.13628327871334,3376400
2023-09-25,327.4525451660156,327.5392253499841,325.2469180636718,326.24860473354715,3104700
2023-09-26,323.6576843261719,326.25817771716834,323.18571974512196,325.42023997807814,4657300
2023-09-27,323.070068359375,324.72669097537306,320.6621883589747,324.46665051683374,4442200
2023-09-28,324.2162780761719,325.22760548837397,322.24182788908024,322.9641920150511,4053600
2023-09-29,322.6078186035156,326.3448241881942,321.6061321554528,326.2966783387876,3786500
2023-10-02,321.779541015625,322.67526557978744,319.8435955311466,321.97218322844645,4192600
2023-10-03,317.8208923339844,321.5771790756353,316.9155271458602,320.5754928135067,4871100
2023-10-04,318.79376220703125,319.24644495216126,316.50145508884424,317.96546535891986,4877100
2023-10-05,318.9671630859375,319.52577849217164,317.2527531517402,318.6300538991919,3172200
2023-10-06,321.78912353515625,323.2723860040397,316.37621341844317,318.1773031484097,4491300
2023-10-09,323.70574951171875,323.98507181949833,320.334717539223,320.6814675407884,3756300
2023-10-10,325.015625,326.5181396337638,323.64793634974643,324.7748370216012,3769400
2023-10-11,325.5743713378906,326.3545223507496,323.7732812367699,325.72847923331744,2773900
2023-10-12,323.879150390625,326.2870306726315,322.2418094347025,326.2870306726315,3315000
2023-10-13,324.2740783691406,327.0961072845394,323.1568182805746,325.04461777146514,5154600
2023-10-16,327.3658142089844,328.34821886800415,325.9403383765193,326.28705905861835,3969300
2023-10-17,327.4620666503906,328.93568815876426,325.80544389516075,325.86323066858176,3777800
2023-10-18,324.2259826660156,327.44290801148645,323.61919197816417,327.2213723878507,4141200
2023-10-19,321.808349609375,326.142533718094,321.4616289893497,324.2836573658018,5201800
2023-10-20,319.1650390625,322.09466990533315,319.1072199164175,321.2755261231173,3960800
2023-10-23,317.3629455566406,320.2636374641446,316.93891887210543,317.921873781054,3898300
2023-10-24,319.406005859375,320.6202669130124,317.87373945859116,318.98197912348695,3583900
2023-10-25,318.35552978515625,320.6105646272354,317.8543913250049,320.1576283933862,3836300
2023-10-26,315.9173583984375,319.0011535899115,315.47403912822875,318.1723930064909,4882600
2023-10-27,312.4190979003906,315.9751212981286,311.4746697996615,315.93656540985734,4757300
2023-10-30,317.27618408203125,318.03747924243714,314.5200109170865,314.53930357046,4617200
2023-10-31,318.48077392578125,318.6734945778955,315.93661427781825,317.22795734415206,3645800
2023-11-01,320.600830078125,321.25613313542357,318.11451934447985,318.90475330685365,4546200
2023-11-02,326.1036071777344,326.2288623788596,322.2681041100773,322.624665288392,5356300
2023-11-03,328.24298095703125,329.2163188817027,327.06730544105756,327.77078148523634,4046900
2023-11-06,328.6573181152344,329.2355388280345,327.54907890459157,328.48383131472536,2766000
2023-11-07,329.1391906738281,329.64994597309476,327.94419326062484,328.35860294116645,2793700
2023-11-08,328.7344970703125,330.15112499860084,327.59734796040374,329.67892549235,2787900
2023-11-09,326.79742431640625,329.6306797994008,326.4697727216457,329.59215331262794,3940700
2023-11-10,330.5558166503906,330.83526599854457,326.95159059647455,328.4356836774988,3268600
2023-11-13,331.0955505371094,331.7990266264935,329.80420724242845,329.948755109457,2624500
2023-11-14,335.76947021484375,336.8295075419363,334.08300976415023,334.9021241697152,4815500
2023-11-15,337.5521240234375,338.0436159726741,336.30898348405077,336.60772541920784,3149400
2023-11-16,337.31134033203125,338.0630186417283,336.0874625254644,336.8873136537883,3848000
2023-11-17,337.42431640625,338.1871819267055,336.7483846087189,337.7622970395448,2059200
2023-11-20,339.4424743652344,340.13773780270554,337.0766690830058,337.1056371650231,2904300
2023-11-21,338.7664489746094,339.14303393672526,338.32223254774226,339.0464638670129,1849500
2023-11-22,340.4468078613281,341.00689683372923,339.42322949831754,339.7998440972487,3486200
2023-11-24,341.6441345214844,341.7890043995734,340.9102666260304,341.02613895325703,1245100
2023-11-27,341.1806640625,341.9724976343711,340.65920909211445,341.4800107473927,2532400
2023-11-28,341.9434814453125,342.93812101588105,340.95853719409445,341.34478810815705,2759600
2023-11-29,342.4649963378906,343.89415738606715,342.19461770380974,342.7740089108576,2736300
2023-11-30,347.6311340332031,347.8049425276462,344.2031165824427,344.4541634736195,4094300
2023-12-01,350.5763854980469,350.76952572378485,347.4959845526104,347.6504908393886,5852500
2023-12-04,350.18048095703125,350.47982766390004,348.616115931029,348.7416541246952,4211000
2023-12-05,349.47552490234375,349.8135055204737,348.30710624960716,349.4272251174353,5372700
2023-12-06,348.8091735839844,351.0591062787057,348.43255909213065,350.3445406919711,5583700
2023-12-07,349.3982849121094,349.9100740710072,348.5292128740454,349.52382310620766,3295600
2023-12-08,350.64398193359375,351.1847391941655,348.96377397889296,349.33072272050816,2930400
2023-12-11,352.15997314453125,352.33378162692725,350.528035854242,351.107426931283,3673200
2023-12-12,353.8208312988281,354.08154398763077,351.9088498404576,352.8551894556401,3239600
2023-12-13,358.96771240234375,358.96771240234375,353.4249372966945,354.0043283336143,4304800
2023-12-14,360.503173828125,360.83151809457075,358.50431695783686,359.9044804053003,5507000
2023-12-15,360.6318664550781,361.36740502338967,359.37370682323166,359.7705089700862,6948400
2023-12-18,360.97052001953125,361.83184777185744,360.7576025636276,361.2705360435387,3403200
2023-12-19,363.4093933105469,363.4674590265753,361.1060214582459,361.2221528903027,3749200
2023-12-20,358.86077880859375,364.2224073050514,358.67689416365505,362.606195364747,4564700
