Date,close,high,low,open,volume
2019-08-19,80.35163116455078,80.57632811587379,80.29769923333266,80.40555623856214,10000
2019-08-20,79.91121673583984,80.3156684530854,79.91121673583984,80.26174338604089,7000
2019-08-21,80.63024139404297,80.69315625692099,80.39655467883647,80.69315625692099,27600
2019-08-22,80.3875732421875,80.81898749364352,80.18084905617732,80.66619523196975,44900
2019-08-23,78.66189575195312,80.54036559315115,78.45517842291966,80.19882873893602,42300
2019-08-26,79.4887924194336,79.55170728892371,79.09332360709206,79.35397288275294,27200
2019-08-27,79.30902099609375,79.96513900339072,79.10230367485617,79.8213296866988,169800
2019-08-28,79.61461639404297,79.65955166487873,78.99445068453795,78.99445068453795,13500
2019-08-29,80.54935455322266,80.63923195000804,80.11793344856468,80.54036475638237,32000
2019-08-30,80.74707794189453,80.94481231900443,80.45048323343518,80.91784978707226,10100
2019-09-03,80.25274658203125,80.33363417553547,79.95614502477186,80.17185213132174,18200
2019-09-04,81.20545959472656,81.24141192216948,80.91784783238862,80.91784783238862,17500
2019-09-05,82.12223052978516,82.44579463425553,81.96943141691452,81.96943141691452,13300
2019-09-06,82.25704193115234,82.49971843438725,82.21210666340161,82.3019840561086,31400
2019-09-09,82.28401947021484,82.55365167504131,82.16717267663779,82.55365167504131,10000
2019-09-10,82.49073028564453,82.49073028564453,81.8795544029416,82.0323466593159,51200
2019-09-11,82.76036834716797,82.7783410829735,82.37388938389606,82.40085191620713,220200
2019-09-12,83.20076751708984,83.38052229347184,82.94910808727296,83.09291053693754,17800
2019-09-13,83.18279266357422,83.48837714708108,83.18279266357422,83.40748955693103,41600
2019-09-16,82.94910430908203,83.06594422268796,82.78732227482506,82.86820986335111,22400
2019-09-17,83.22773742675781,83.2367272235355,82.81429591865954,82.8412584517868,11500
2019-09-18,83.28167724609375,83.30863978177732,82.58960682991884,82.9131709725345,71200
2019-09-19,83.38053131103516,83.722075023186,83.30863350702974,83.38952110798805,28200
2019-09-20,83.02999877929688,83.62320190647326,83.02101584018604,83.33559013920134,170000
2019-09-23,82.8862075805664,83.11090451855007,82.75138804633494,82.79633017681422,78400
2019-09-24,82.39186096191406,83.3715430510855,82.3199563052912,83.18279847035458,76200
2019-09-25,82.62553405761719,82.74237396247987,81.86156606415183,82.36488486319642,28200
2019-09-26,82.67049407958984,82.8322761367791,82.41882776835759,82.8322761367791,18700
2019-09-27,82.31097412109375,82.78733047547988,81.96943042760518,82.75137814683869,19000
2019-09-30,82.49073028564453,82.70643740389096,82.3019857000282,82.38288015512414,38100
2019-10-01,81.62788391113281,82.77833086239824,81.58294179135959,82.67048074647005,99100
2019-10-02,80.01007080078125,80.99874266713131,79.75841136469408,80.99874266713131,17900
2019-10-03,80.80101013183594,80.80101013183594,79.60562092602514,80.15388193448857,60800
2019-10-04,81.60093688964844,81.73575641738458,80.95380864227977,81.07963837291189,17300
2019-10-07,81.55599212646484,81.84360390964713,81.38522713024167,81.52003979641634,13900
2019-10-08,80.3875732421875,80.87291941797993,80.36959364834006,80.75607262958927,21400
2019-10-09,80.87291717529297,81.20546422298389,80.75607039014258,80.95380477374567,20100
2019-10-10,81.58296203613281,81.80765897634792,80.74708914424433,80.89089847744108,20600
2019-10-11,82.64351654052734,83.1288626642407,82.18513980469125,82.47275156053563,480600
2019-10-14,82.4997329711914,82.73341971917056,82.31098835608749,82.31098835608749,38100
2019-10-15,83.32659912109375,83.54230622908348,82.69745053228813,82.85923257758176,334300
2019-10-16,83.14683532714844,83.50635170629504,83.1018932083034,83.29063776448432,95100
2019-10-17,83.64116668701172,83.74902366093272,83.37153453801635,83.74902366093272,69900
2019-10-18,83.27268981933594,83.45244463381518,82.97608820395924,83.416492299478,15700
2019-10-21,83.76701354980469,83.80296588180792,83.58725874699469,83.76701354980469,38600
2019-10-22,83.39849853515625,84.03663688004387,83.39849853515625,84.03663688004387,15800
2019-10-23,83.8029556274414,83.87486028264942,83.32659928679769,83.54230639521637,28800
2019-10-24,84.02765655517578,84.09956121382648,83.73106183835158,84.03664635180853,27800
2019-10-25,84.23438262939453,84.29729749282777,83.77599899169185,83.85689344879506,12300
2019-10-28,84.57592010498047,84.7556817569797,84.54895757148205,84.5849099018819,22500
2019-10-29,84.67476654052734,84.83654855906146,84.51298452199323,84.52197431669074,56600
2019-10-30,84.98936462402344,84.98936462402344,84.3781887000264,84.80062002565458,31300
2019-10-31,84.59388732910156,84.93542413215032,84.25234366884793,84.91745139818138,38700
2019-11-01,85.48371124267578,85.48371124267578,85.12419473846559,85.25901428469528,67300
2019-11-04,85.76231384277344,86.07688814122311,85.74434110737863,86.07688814122311,132700
2019-11-05,85.78926086425781,85.97801226640784,85.60051631931195,85.78027792678718,66000
2019-11-06,85.81624603271484,85.8611812999456,85.55559679683691,85.78927664372986,283000
2019-11-07,85.97804260253906,86.33755222992905,85.94209026835874,86.12184508205374,48700
2019-11-08,86.06790924072266,86.11284450992089,85.77130766375025,85.95106245495464,31700
2019-11-11,86.01396942138672,86.13081619642803,85.70838493295122,85.9240920340354,31400
2019-11-12,86.1488037109375,86.33754831391833,85.82523957519713,86.13981391349851,31600
2019-11-13,86.10386657714844,86.13981205171488,85.54661572048278,85.80726498292933,47600
2019-11-14,85.98700714111328,86.01396967167662,85.80725236588758,85.92409228406378,41600
2019-11-15,86.71504211425781,86.71504211425781,86.31058352653356,86.46337579297766,46600
2019-11-18,86.63414764404297,86.80491950487654,86.40945071440136,86.60718510963895,77700
2019-11-19,86.70606231689453,86.95772180999256,86.51731769707101,86.95772180999256,49600
2019-11-20,86.2926025390625,86.51729944724666,85.90612358269753,86.45438458724331,35600
2019-11-21,86.07688903808594,86.33753827586158,85.91510698902539,86.33753827586158,42100
2019-11-22,86.25666046142578,86.38249019638579,86.12184092905257,86.33754806652595,36200
2019-11-25,86.93973541259766,87.0116332156114,86.53527684176696,86.53527684176696,53100
2019-11-26,87.01164245605469,87.15545179176605,86.86783997754988,87.05658458776612,214900
2019-11-27,87.49698638916016,87.49698638916016,87.19140184457808,87.28127924844303,57900
2019-11-29,86.96668243408203,87.27226689970094,86.96668243408203,87.12846446211692,34300
2019-12-02,86.41842651367188,87.16442184497623,86.12182496885858,87.07453760191403,150900
2019-12-03,85.93309020996094,85.93309020996094,85.29495178316992,85.64547842806631,156700
2019-12-04,86.51730346679688,86.59819106604256,86.19373935540263,86.2746269546483,198600
2019-12-05,86.62515258789062,86.69705724674013,86.29260554082164,86.69705724674013,79300
2019-12-06,87.27229309082031,87.42508536948397,87.1824156832068,87.26330329289696,117400
2019-12-09,86.95769500732422,87.38911604623608,86.95769500732422,87.20935442285415,90400
2019-12-10,86.92174530029297,87.13745239764253,86.68805861146137,87.0475750118473,121900
2019-12-11,87.31723022460938,87.34419275962925,86.97568649514092,86.97568649514092,98300
2019-12-12,87.85649108886719,88.08118799702287,87.18240036440018,87.20037309988223,80600
2019-12-13,88.25196075439453,88.53058272908385,87.8744647333121,88.1441037687702,102600
2019-12-16,88.96414184570312,89.0911551627446,88.82806109294916,88.93692569515233,108300
2019-12-17,88.70104217529297,88.91878522635562,88.69197473944541,88.91878522635562,61200
2019-12-18,88.64662170410156,88.87343222128176,88.64662170410156,88.84621606669336,50900
2019-12-19,88.94600677490234,88.99136472201283,88.646615252803,88.646615252803,651900
2019-12-20,89.37240600585938,89.49034496698182,89.1637373128047,89.33611549742783,107100
2019-12-23,89.3451919555664,89.52663758028335,89.23632042771209,89.52663758028335,127000
2019-12-24,89.39054870605469,89.60828483714603,89.13652206616365,89.57200125005315,28900
2019-12-26,89.72623443603516,89.72623443603516,89.48127522192209,89.60828854712624,53000
2019-12-27,89.88045501708984,90.09819113564423,89.73529991195572,90.08004934314236,47600
2019-12-30,89.2091064453125,89.88953793710623,89.2091064453125,89.88953793710623,180100
2019-12-31,89.61735534667969,89.63550406115364,89.100227731476,89.28168026768304,63600
2020-01-02,90.29780578613281,90.3340963010113,89.88954960673881,89.88954960673881,126500
2020-01-03,89.53570556640625,89.95303601092228,89.26353022699273,89.26353022699273,50200
2020-01-06,90.04376220703125,90.04376220703125,89.20002692912983,89.20002692912983,175600
2020-01-07,89.807861328125,89.96209769030064,89.62641574189011,89.8350774738897,123900
2020-01-08,90.0619125366211,90.4248107299972,89.76252792966508,89.83510203097444,38500
2020-01-09,90.57902526855469,90.62439013088249,90.30685685970649,90.51551861431949,200300
2020-01-10,90.21614837646484,90.68791117970677,90.14356735390231,90.68791117970677,75500
2020-01-13,90.79676818847656,90.79676818847656,90.30685674711319,90.47016056090098,90200
2020-01-14,90.61532592773438,90.98729845972535,90.5518192663831,90.64254900120517,262900
2020-01-15,90.74234008789062,90.9963736573471,90.61532676401589,90.70605649967528,31600
2020-01-16,91.46813201904297,91.46813201904297,91.05080155768071,91.2322471768098,62400
2020-01-17,91.7765884399414,91.7765884399414,91.43183210865912,91.7312235789708,28400
2020-01-21,91.29576110839844,91.5770108386719,91.23225444447358,91.47721366368893,108500
2020-01-22,91.45906066894531,91.7221616705285,91.34112170480398,91.6314388579808,41600
2020-01-23,91.38648986816406,91.41370602073935,90.86028784601802,91.13245629347803,22300
2020-01-24,90.77862548828125,91.694941777551,90.43387604598384,91.694941777551,52600
2020-01-27,89.22724914550781,89.55385681862157,88.61032430981597,88.85528352550484,339800
2020-01-28,90.05284118652344,90.2796516823134,89.45405815521858,89.54478096919316,47300
2020-01-29,90.08003997802734,90.47015423247028,89.92581053182346,90.27963428332917,23500
2020-01-30,90.21614837646484,90.2252158130047,89.25446713177942,89.42684532993863,154100
2020-01-31,88.66476440429688,89.76252640234323,88.52867671888298,89.76252640234323,253500
2020-02-03,89.14559936523438,89.66272701970621,88.9822955311008,88.9822955311008,420200
2020-02-04,90.7332763671875,90.9147220025224,90.28872279371458,90.44295919762729,130500
2020-02-05,91.5770034790039,91.7040167966461,91.17781481115321,91.50442246272075,234200
2020-02-06,91.90361022949219,92.00340739547639,91.67679974711112,91.84917100696023,38000
2020-02-07,91.29576110839844,91.67680801365486,91.23225444447358,91.5770108386719,82000
2020-02-10,91.7584457397461,91.84010111050281,91.1596696815913,91.28668299458494,47800
2020-02-11,92.18486022949219,92.53868405596961,92.09413741377875,92.36630586091907,21600
2020-02-12,92.64754486083984,92.71105151665698,92.47516668574775,92.65661229616632,14700
2020-02-13,92.34815216064453,92.66568543555776,92.11226733283488,92.11226733283488,26000
2020-02-14,92.46610260009766,92.5840484895072,92.21207594861116,92.5840484895072,77900
2020-02-18,92.20301055908203,92.466111594201,91.8945515727612,92.28466594597789,195800
2020-02-19,92.5658950805664,92.79270556813879,92.4207399678076,92.6021855891828,123900
2020-02-20,92.17578125,92.62940222753122,91.49534978370319,92.45703096282998,54500
2020-02-21,91.53164672851562,91.90361927866556,91.27762007070947,91.88547056213238,39000
2020-02-24,88.35629272460938,89.10023084478642,87.83009073378233,88.41072502652018,241000
2020-02-25,85.98837280273438,88.7554629361151,85.76156236300498,88.67380757852575,58600
2020-02-26,85.73435974121094,87.27666820596815,85.60734642866417,86.43293296021814,301200
2020-02-27,82.53179931640625,85.1355792204663,82.49550880867321,84.09225654039426,1234500
2020-02-28,81.35238647460938,81.90580463471206,79.5469768771651,80.15482734098049,805300
2020-03-02,84.58216094970703,84.60030274120543,81.3977401095207,82.26869145727048,499300
2020-03-03,82.67695617675781,86.32407268155028,82.21426776720142,85.1083648727172,199700
2020-03-04,85.8250961303711,85.94304202619321,83.91081486039725,84.5277397282804,190600
2020-03-05,83.22130584716797,84.59123618710225,82.73139437105054,83.8745142269512,64000
2020-03-06,81.92395782470703,82.06911294977097,80.2909194070668,81.25259374095084,159400
2020-03-09,75.13777923583984,77.85043077207968,75.0198402722492,76.34441271004034,194800
2020-03-10,78.52177429199219,78.67600372447404,75.14683395786757,78.28588950474018,216800
2020-03-11,74.61157989501953,77.01577257140508,73.86764173434963,76.65287438826454,176800
2020-03-12,66.82743835449219,70.7648646823475,66.79114784969138,69.80319053109743,813500
2020-03-13,72.24368286132812,72.24368286132812,67.26292588205408,71.61769054568985,430900
2020-03-16,64.02405548095703,68.1429342078424,63.62486686196634,63.62486686196634,284000
2020-03-17,67.65303802490234,68.05222673378434,63.75189452003039,65.62988524872284,364000
2020-03-18,63.88796615600586,65.3758421603528,61.3114027558899,63.59764905568708,257000
2020-03-19,64.36882019042969,65.86577094591334,62.282167644286325,63.806334553590276,258400
2020-03-20,62.26401138305664,66.14701267134599,62.24586958994375,65.47564865715617,242100
2020-03-23,61.1390380859375,62.79021825608223,60.22272172396765,62.79021825608223,1064800
2020-03-24,66.70043182373047,66.7095061822206,64.28717159341703,64.53212389899069,611700
2020-03-25,67.89798736572266,70.0300115845038,65.956490056383,66.90002255876321,440900
2020-03-26,71.69026184082031,71.94429542230561,68.64193500177755,68.64193500177755,320700
2020-03-27,69.51287841796875,71.05518691363568,68.86873748522754,69.21348692309132,371400
2020-03-30,71.33643341064453,71.53602775096185,69.42215230553842,69.86670585322952,302600
2020-03-31,70.70137023925781,71.84449711192599,70.23867487527424,70.84652536182276,326500
2020-04-01,67.4988021850586,68.86873946196825,67.0723973628498,68.56027360095703,359600
2020-04-02,68.88687133789062,69.11368179179891,67.22661715407264,67.52600861444095,245100
2020-04-03,67.83448028564453,68.9594653325434,67.08147469734033,68.53306049141156,763300
2020-04-06,72.11666107177734,72.37976206935735,70.19331255688554,70.3747581792202,430700
2020-04-07,72.24368286132812,74.61158519544527,72.24368286132812,74.56622724539743,103000
2020-04-08,73.96743774414062,74.30311976956361,72.3616224802675,72.82431090782848,51200
2020-04-09,75.31922149658203,75.99965293968731,74.71137106861757,75.23757304582855,367300
2020-04-13,74.68415069580078,75.4553049033785,73.90392213141688,74.99261653185557,67700
2020-04-14,76.56214141845703,76.88874904779478,75.79098720762865,76.08130433129485,248500
2020-04-15,74.82933044433594,75.20129610103116,74.41199299286156,75.04706660732114,35300
2020-04-16,75.02889251708984,75.20127067041888,74.23959659754216,75.16498016857564,180200
2020-04-17,76.99763488769531,77.24258719441086,76.04502797130789,76.8978377089611,385100
2020-04-20,75.89986419677734,77.07927456845647,75.81820882270272,75.9361477833586,135500
2020-04-21,73.81319427490234,74.95632089450243,73.5228771723363,74.44826077373254,85100
2020-04-22,75.27386474609375,75.69119520720602,74.81116941937303,75.14685142843813,35400
2020-04-23,75.23757934570312,76.54401004080282,75.13778217195483,75.68212598767732,59000
2020-04-24,76.07223510742188,76.25368764802313,75.10148651075184,75.59139798781523,355900
2020-04-27,77.21536254882812,77.53289584546765,76.5621472404801,76.60751210644578,302900
2020-04-28,77.26073455810547,78.63973939745608,77.21536968794548,78.42200324844438,46400
2020-04-29,79.30203247070312,79.91895043198242,78.68510758771615,78.9300599004766,97500
2020-04-30,78.34941101074219,78.81210631766056,77.9411549245654,78.59436327810698,400800
2020-05-01,76.32626342773438,77.10649206527945,75.9905883331975,76.76174261308549,344700
2020-05-04,76.4804916381836,76.53492393488854,75.53695927229676,75.76376973750881,329400
2020-05-05,76.8978271484375,77.75970420455245,76.8978271484375,77.28794145126676,532600
2020-05-06,76.3897705078125,77.6326944888051,76.3897705078125,77.37866784666515,333200
2020-05-07,77.39679718017578,77.9592895984343,77.31514873907842,77.3332905298648,125600
2020-05-08,78.93911743164062,78.96633358040033,78.18610501465987,78.4945639295448,386100
2020-05-11,78.98448944091797,79.27480661557594,78.25869996512677,78.39478765487118,246500
2020-05-12,77.50567626953125,79.29294393097298,77.50567626953125,79.22943727445148,82500
2020-05-13,76.29903411865234,77.65082246475383,75.77283221259475,77.56917402504092,93900
2020-05-14,76.66194152832031,76.66194152832031,74.62972158446395,75.38272711057657,63000
2020-05-15,76.99763488769531,76.99763488769531,75.99059566352832,76.2446223287763,24200
2020-05-18,79.48347473144531,79.87358908086713,78.69417167423165,78.69417167423165,101200
2020-05-19,78.63065338134766,79.59233449684353,78.57622108259167,79.29294301027294,130900
2020-05-20,80.07318115234375,80.34534960031966,79.75564783551826,79.7919314245493,162200
2020-05-21,79.3292236328125,80.13666826505388,79.14777112338969,79.92799960964403,107400
2020-05-22,79.34737396240234,79.39273882506666,78.82117201100368,79.17499579032541,78800
2020-05-26,80.826171875,81.38866430533024,80.70823292809301,81.37958994888942,37400
2020-05-27,81.99652099609375,81.99652099609375,80.53586097327634,81.74249436981358,29100
2020-05-28,82.15076446533203,83.17594541600467,81.97838627333041,82.38664239767347,109600
2020-05-29,82.28684997558594,82.36850535819227,81.1981623000228,82.060039466368,26000
2020-06-01,83.15779876708984,83.19408235324948,82.29591477910583,82.39571194531142,57700
2020-06-02,83.90174102783203,83.90174102783203,83.23037698162852,83.47533619142648,62500
2020-06-03,85.23538208007812,85.47126693524687,84.56402494643622,84.60031545659349,27600
2020-06-04,84.90876770019531,85.40775352329013,84.55494390625773,84.89062590740393,17200
2020-06-05,86.85027313232422,87.24038743966688,86.57809778424084,86.59623957731664,67800
2020-06-08,87.91175079345703,87.96618309826871,86.90471162419809,87.2222449384448,110400
2020-06-09,87.09523010253906,87.43091212704044,86.71419013205013,86.86841960748036,58800
2020-06-10,86.77770233154297,87.50349180902306,86.60532412935176,87.24946514581966,112200
2020-06-11,81.85136413574219,84.79082591093855,81.77878312358764,84.74546796962169,122000
2020-06-12,83.03986358642578,84.17391614697833,81.59735205182257,84.09226768503815,146400
2020-06-15,83.70793151855469,83.84539941826317,81.10523578288083,81.3710051911418,215400
2020-06-16,85.10094451904297,85.91657867995865,83.98288232311566,85.91657867995865,73300
2020-06-17,85.0184555053711,85.6691365056484,84.91765315875273,85.540827990507,60300
2020-06-18,84.95429992675781,84.99095850158983,84.45942664629615,84.54190319573702,48000
2020-06-19,84.52357482910156,85.95322424445206,84.248639022192,85.95322424445206,33800
2020-06-22,85.2200698852539,85.26589485205862,84.22114993446745,84.62438027633411,115800
2020-06-23,85.59581756591797,86.17317440841923,85.53166680564006,86.03570649584984,51600
2020-06-24,83.38717651367188,85.03677730195635,83.00227199370808,84.91764218632214,28800
2020-06-25,84.44109344482422,84.50524420248556,82.84648390302229,83.24971424036146,77700
2020-06-26,82.62651824951172,84.14781025173103,82.55320111901995,84.12948446506128,43500
2020-06-29,83.62545776367188,83.65294994614916,82.62653784348744,83.10308532087923,252400
2020-06-30,84.44109344482422,84.7160292587489,83.43300711361398,83.44217350525366,104400
2020-07-01,84.91763305664062,85.17423604236188,84.55105436622156,84.57854654441928,54400
2020-07-02,85.55914306640625,86.4389277544422,85.42167517942093,85.98987251607022,82800
2020-07-06,86.87883758544922,86.97964691934571,86.54891740031674,86.8330126184387,42500
2020-07-07,85.97154235839844,86.91547782357219,85.90739160810237,86.42060460237823,77700
2020-07-08,86.7047119140625,86.71387830593221,86.01737935390996,86.14568087245243,192500
2020-07-09,86.12734985351562,86.74136522526237,85.23839867763049,86.72303244263557,53500
2020-07-10,86.99797821044922,87.03463678799329,85.91657464457977,86.21900266538678,21300
2020-07-13,86.218994140625,88.17101600645974,86.18233556670549,87.52950844263839,125100
2020-07-14,87.41036987304688,87.47452063202968,85.82492669022521,85.99904618351665,192700
2020-07-15,88.32681274414062,88.68422511228204,87.74945591681411,88.5375978034614,62800
2020-07-16,87.92357635498047,88.07937004486075,87.6211483744544,87.68529912863498,222700
2020-07-17,88.20765686035156,88.3176325600171,87.7219430893321,88.17099829379639,224300
2020-07-20,88.89501190185547,89.05997199743216,88.03355284807627,88.19851294365296,34600
2020-07-21,89.06913757324219,89.59151003913047,88.90417747917704,89.49070070431796,43700
2020-07-22,89.4998550415039,89.55483940148369,88.96831625534122,88.96831625534122,37300
2020-07-23,88.49176788330078,89.5456791370968,88.244331254556,89.37155266270476,18300
2020-07-24,87.94190979003906,88.16185425321942,87.60282320737517,87.87775903028194,66800
2020-07-27,88.78502655029297,88.8491773031798,88.36346346104986,88.37262985200731,14700
2020-07-28,88.20765686035156,88.87666346414692,88.20765686035156,88.53757696744151,24500
2020-07-29,89.23410034179688,89.41738623318115,88.52843497695942,88.60175213027655,20400
2020-07-30,88.70256042480469,88.8033697614529,87.47452259286659,87.97856927610769,471800
2020-07-31,88.5742416381836,88.94997973543192,87.51116411054028,88.94997973543192,180000
2020-08-03,89.52735900878906,89.66481992683683,89.06913730354094,89.2340973971066,9900
2020-08-04,89.94892883300781,89.94892883300781,89.30741420277091,89.30741420277091,14500
2020-08-05,90.49878692626953,90.72789777924743,90.31550104065056,90.49878692626953,30600
2020-08-06,90.87451934814453,90.92950370774427,90.22383846397983,90.32464778451761,14300
2020-08-07,90.59042358398438,90.66374072990862,90.10470972807504,90.42546350160876,76300
2020-08-10,90.856201171875,91.08531202957933,90.48046300103232,90.86536756391754,24500
2020-08-11,90.48045349121094,91.68099202198997,90.43462852772305,91.64433344958121,22900
2020-08-12,91.95594024658203,92.21255030763466,91.58020203588185,91.61686061603223,110800
2020-08-13,91.8642807006836,92.18503447918195,91.64433625141444,91.8642807006836,28800
2020-08-14,91.6168441772461,91.76347147962906,91.34190837140456,91.59851139450573,31200
2020-08-17,92.23086547851562,92.24919826243385,91.9925882309378,92.02008740681514,224200
2020-08-18,92.35000610351562,92.54246538657097,91.9559351287179,92.50580680846086,90900
2020-08-19,91.92843627929688,92.67076019637588,91.90094409568438,92.55161807817728,54900
2020-08-20,92.12088775634766,92.22169708999009,91.17695217033979,91.41522941275899,10100
2020-08-21,92.18504333496094,92.20337611944083,91.62601926267986,91.6993294248735,27200
2020-08-24,93.10147857666016,93.10147857666016,92.69824824846818,93.09231917713646,33800
2020-08-25,93.3947525024414,93.44973687035677,92.89070582352242,93.44973687035677,52800
2020-08-26,94.24703216552734,94.32951570405139,93.4680567047744,93.57803242550379,27500
2020-08-27,94.12789916992188,94.5311364964566,93.69716966056126,94.37534279917115,215600
2020-08-28,94.68692779541016,94.7602449423609,94.21953972348415,94.57695207498405,20500
2020-08-31,94.35701751708984,95.25513518161239,94.302033147067,94.64111275141951,62600
2020-09-01,95.16346740722656,95.16346740722656,94.2745232935216,94.67775358463194,59600
2020-09-02,96.26323699951172,96.34571356775186,95.26430983539677,95.71337223551468,42900
2020-09-03,93.3305892944336,95.94245848825524,92.67075594229858,95.84164915836489,81700
2020-09-04,92.69824981689453,93.56886823612324,90.83787086353279,93.42224093027473,64200
2020-09-08,90.54460906982422,91.48854463594941,90.43463334673761,91.05781512707874,56000
2020-09-09,92.20337677001953,92.87237657817442,91.61685351688016,91.70849646420031,190900
2020-09-10,90.84703826904297,93.0190118005872,90.75539532082315,92.79906732647788,37900
2020-09-11,91.0853042602539,91.69931962846965,90.41630452828987,91.47020879030785,427900
2020-09-14,92.29501342773438,92.68908436707417,91.89177609671461,92.11172754558442,279000
2020-09-15,92.84487915039062,93.24811648611964,92.54245814050216,93.17479933564012,22300
2020-09-16,92.54244995117188,93.47721906538636,92.45996641620454,93.23894184336788,18800
2020-09-17,91.98342895507812,92.2308656030407,91.19528705133298,91.44272369929556,16100
2020-09-18,91.19528198242188,92.11172535519535,90.66374314815533,92.11172535519535,24300
2020-09-21,89.67398834228516,89.7014805265151,88.27183101128975,89.48153606076701,84800
2020-09-22,90.27884674072266,90.42547405778039,89.27991973863782,90.01307729965254,41800
2020-09-23,88.48261260986328,90.5354438575287,88.37263688534419,90.48961889100202,107900
2020-09-24,88.6842269897461,89.41738452509529,87.78611635044722,88.25350445403002,46900
2020-09-25,89.77481079101562,89.86645374913641,88.13437597058815,88.48262900012051,601300
2020-09-28,91.22278594970703,91.38774605779331,90.76456420412397,90.98450868426933,159900
2020-09-29,90.92035675048828,91.39691127523604,90.72790445884706,91.25027696241861,23300
2020-09-30,91.20446014404297,91.89179281501727,90.8837062959702,90.8837062959702,22900
2020-10-01,91.76347351074219,91.96509217390093,91.36940257599778,91.80929847669941,57300
2020-10-02,91.094482421875,91.54353776496058,90.35215845581736,90.35215845581736,40500
2020-10-05,92.72573852539062,92.74406431596948,91.8459537475399,91.8459537475399,69700
2020-10-06,91.6168441772461,93.20228728079609,91.44271770075258,92.7623983817392,42100
2020-10-07,92.89071655273438,93.0740024615614,92.33168544132991,92.33168544132991,53800
2020-10-08,93.57804107666016,93.66051763090105,93.26644666840772,93.35809660677579,33400
2020-10-09,94.30204010009766,94.39368305419562,93.96295347883508,94.03627063887713,28600
2020-10-12,95.49339294433594,95.78665453257855,94.89771036865186,94.93436194926286,19700
2020-10-13,94.91603088378906,95.20929245573302,94.67775367161354,95.1726338852516,25200
2020-10-14,94.32952117919922,95.31011535558515,94.27453681159707,95.04434592566076,19400
2020-10-15,93.93546295166016,94.01793951423294,92.96403503561983,92.96403503561983,17200
2020-10-16,94.04541778564453,94.79690104251291,94.03625139453786,94.35700516419367,116800
2020-10-19,92.9181900024414,94.64110097047318,92.74406352983274,94.40283073542828,100300
2020-10-20,93.33975982666016,94.10957592616417,93.26644267586771,93.38558479388251,20000
2020-10-21,92.96402740478516,93.81632010762453,92.9456946200009,93.27561482702963,76700
2020-10-22,93.33975982666016,93.49555352816286,92.45080860104966,93.02817242365477,22500
2020-10-23,93.78881072998047,93.80714351277084,93.22978670921827,93.75215914821574,27600
2020-10-26,92.06590270996094,92.86321098145385,91.46105370447975,92.68908449882812,66000
2020-10-27,91.6076889038086,92.1942121683396,91.58936311075212,92.09340282675689,73000
2020-10-28,88.61091613769531,90.0039070536895,88.50094041067929,89.9672484780175,228700
2020-10-29,89.37155151367188,89.98557386582549,88.29014809190849,88.72087758076707,66000
2020-10-30,88.46428680419922,88.99582569343815,87.64865267742962,88.8950163526546,214800
2020-11-02,89.4998550415039,89.89391894390228,88.74836483160722,89.4448636896167,66500
2020-11-03,91.41522979736328,91.7451499830523,90.54461135796124,90.79204800127384,97400
2020-11-04,93.13815307617188,94.19206452997287,92.1667251755443,92.41416185124613,69400
2020-11-05,95.1084976196289,95.47507638836456,94.71442666682206,94.93437113130007,86900
2020-11-06,95.2367935180664,95.63086444761122,94.8243967975254,95.19097554462188,56900
2020-11-09,96.67561340332031,99.22332496547318,96.52898609345175,98.948396137504,88000
2020-11-10,96.89556121826172,97.2071486099773,96.20822868628058,96.79475188755184,46100
2020-11-11,97.57372283935547,97.70202434669666,97.17048553519298,97.47291351331485,106000
2020-11-12,96.56564331054688,97.3812773749598,96.1532395865317,97.19798450031696,71600
2020-11-13,97.76618194580078,97.83949909567438,97.03302443088133,97.03302443088133,36600
2020-11-16,98.9117431640625,98.9117431640625,98.3160535151957,98.70095809129717,28900
2020-11-17,98.6459732055664,99.00338559463734,98.11443432216038,98.4626873108306,26800
2020-11-18,97.80284118652344,99.06753056686513,97.80284118652344,98.83841971588167,142700
2020-11-19,98.3985366821289,98.44435465992073,97.52791120117955,97.73869627312985,16800
2020-11-20,98.11443328857422,98.48101206609282,98.06861531132729,98.42602769663306,36700
2020-11-23,98.48101043701172,98.84758920846635,97.97697074418156,98.63680414250967,57700
2020-11-24,100.03895568847656,100.08477365911266,99.09501320019233,99.34245681087623,65700
2020-11-25,99.95648193359375,100.13060841800653,99.50742662274367,99.86483899144798,69500
2020-11-27,100.40554809570312,100.54301601973268,100.19477000517898,100.30473875087539,97600
2020-11-30,99.83734893798828,100.396379986485,99.29664368154836,100.23141989033992,986900
2020-12-01,100.91874694824219,101.21200854849657,100.63464474756182,100.75378686110484,161900
2020-12-02,101.01956939697266,101.04706158308093,100.32307038395733,100.47886409984356,33600
2020-12-03,101.10203552246094,101.57858301361658,101.01955897264695,101.20284485572797,60000
2020-12-04,102.11012268066406,102.11012268066406,101.48694088452811,101.48694088452811,125300
2020-12-07,101.73439025878906,101.97266052376149,101.47778720918264,101.75271605151437,160700
2020-12-08,102.06431579589844,102.16512514092656,101.31283240054,101.44113393204688,167200
2020-12-09,101.43195343017578,102.66915059299016,101.1111996460251,102.48586471402066,60100
2020-12-10,101.52361297607422,101.72523167106469,100.72631158104184,100.88210530284022,67400
